"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3I7SHAD35M6CIL5MEQ2LPECHXNR7MA","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","3OCHAWUVGPUDUW941TY5TKTMPZDKXJ","A1Q7VWUBIJOK17","Approved","Fri May 22 00:57:36 PDT 2020","Fri May 22 01:00:15 PDT 2020","Sat May 23 01:00:15 PDT 2020","Fri May 22 09:30:50 PDT 2020","","","159","100% (89/89)","0% (0/0)","0% (0/0)","What is it to be human?","Waldo Williams Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/88cb77701e54213832d15c592d8955c3fad68755.mp3","8","9","0","2","0","9","0","0","0","0","0","9","9","9","9","9","0","9","0","0"
"3I7SHAD35M6CIL5MEQ2LPECHXNR7MA","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","3PIWWX1FJKGHOSYX24JS1WLUZBHJJC","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:18 PDT 2020","Thu May 21 19:37:01 PDT 2020","Fri May 22 19:37:01 PDT 2020","Fri May 22 09:30:50 PDT 2020","","","103","100% (299/299)","0% (0/0)","0% (0/0)","What is it to be human?","Waldo Williams Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/88cb77701e54213832d15c592d8955c3fad68755.mp3","4","8","3","2","6","6","4","8","6","6","2","6","6","2","8","4","6","6","2","8"
"36KM3FWE3RMFF7YFPLFNRH54UKQ07S","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","30LSNF239V5LNLGJD1S0QEKDKMZI27","ARTQWWNFA7IOD","Approved","Fri May 22 04:21:20 PDT 2020","Fri May 22 04:22:01 PDT 2020","Sat May 23 04:22:01 PDT 2020","Fri May 22 09:30:26 PDT 2020","","","41","100% (86/86)","0% (0/0)","0% (0/0)","The Rain-Streaked Avenues of Central Queens","D. Nurkse","https://media.poetryfoundation.org/uploads/media/default/0001/07/2d6c3e2dc5ab9b9ec2a4e7061a0a3edcd14b8307.mp3","0","1","0","0","0","0","2","0","0","0","0","5","0","0","0","0","2","0","3","0"
"36KM3FWE3RMFF7YFPLFNRH54UKQ07S","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","38SKSKU7R27RO72RN7A55AJMQLXIL1","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:30:51 PDT 2020","Thu May 21 19:33:41 PDT 2020","Fri May 22 19:33:41 PDT 2020","Fri May 22 09:30:26 PDT 2020","","","170","100% (299/299)","0% (0/0)","0% (0/0)","The Rain-Streaked Avenues of Central Queens","D. Nurkse","https://media.poetryfoundation.org/uploads/media/default/0001/07/2d6c3e2dc5ab9b9ec2a4e7061a0a3edcd14b8307.mp3","6","4","6","4","4","4","5","3","7","5","7","4","7","7","3","5","4","5","6","4"
"36KM3FWE3RMFF7YFPLFNRH54UKQ07S","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","3QILPRALQ65ON1TZQYET5DTXSLFN8P","A2BO8M77CS3SGZ","Approved","Fri May 22 02:55:56 PDT 2020","Fri May 22 02:57:26 PDT 2020","Sat May 23 02:57:26 PDT 2020","Fri May 22 09:30:26 PDT 2020","","","90","100% (126/126)","0% (0/0)","0% (0/0)","The Rain-Streaked Avenues of Central Queens","D. Nurkse","https://media.poetryfoundation.org/uploads/media/default/0001/07/2d6c3e2dc5ab9b9ec2a4e7061a0a3edcd14b8307.mp3","0","2","0","0","4","4","1","0","0","0","0","6","4","7","5","0","2","2","6","0"
"36KM3FWE3RMFF7YFPLFNRH54UKQ07S","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","3QRYMNZ7FZR7LLLNTWPOW9PK6WXNT7","A1IZ4NX41GKU4X","Approved","Thu May 21 13:10:17 PDT 2020","Thu May 21 13:11:19 PDT 2020","Fri May 22 13:11:19 PDT 2020","Fri May 22 09:30:27 PDT 2020","","","62","100% (65/65)","0% (0/0)","0% (0/0)","The Rain-Streaked Avenues of Central Queens","D. Nurkse","https://media.poetryfoundation.org/uploads/media/default/0001/07/2d6c3e2dc5ab9b9ec2a4e7061a0a3edcd14b8307.mp3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","7","0"
"36KM3FWE3RMFF7YFPLFNRH54UKQ07S","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:37 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:37 PDT 2020","","","3U5NZHP4LSCHJX659HLRMFRRVJZPHV","A1Q7VWUBIJOK17","Approved","Fri May 22 00:20:55 PDT 2020","Fri May 22 00:27:49 PDT 2020","Sat May 23 00:27:49 PDT 2020","Fri May 22 09:30:27 PDT 2020","","","414","100% (89/89)","0% (0/0)","0% (0/0)","The Rain-Streaked Avenues of Central Queens","D. Nurkse","https://media.poetryfoundation.org/uploads/media/default/0001/07/2d6c3e2dc5ab9b9ec2a4e7061a0a3edcd14b8307.mp3","8","8","0","7","0","7","3","0","1","2","0","8","4","9","6","2","4","8","1","1"
"3IKMEYR0LW5A6W8DN28AEA35X2A2KK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","30BUDKLTXE516DXKZ14736PXC37E5J","A2BO8M77CS3SGZ","Approved","Fri May 22 00:42:13 PDT 2020","Fri May 22 00:58:54 PDT 2020","Sat May 23 00:58:54 PDT 2020","Fri May 22 09:30:50 PDT 2020","","","1001","100% (126/126)","0% (0/0)","0% (0/0)","Hutch","Atsuro Riley","https://media.poetryfoundation.org/uploads/media/default/0001/06/a75999c726d8698d836b69492e22d8f7cb27f12c.mp3","0","0","5","0","0","6","6","8","7","0","3","0","0","0","0","0","0","0","6","0"
"3IKMEYR0LW5A6W8DN28AEA35X2A2KK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","30X31N5D640ZM2EJVSFT0Y9Y56LSA4","A1IZ4NX41GKU4X","Approved","Thu May 21 13:24:49 PDT 2020","Thu May 21 13:28:44 PDT 2020","Fri May 22 13:28:44 PDT 2020","Fri May 22 09:30:50 PDT 2020","","","235","100% (65/65)","0% (0/0)","0% (0/0)","Hutch","Atsuro Riley","https://media.poetryfoundation.org/uploads/media/default/0001/06/a75999c726d8698d836b69492e22d8f7cb27f12c.mp3","0","0","7","10","10","10","10","5","0","0","6","10","0","0","0","0","0","0","10","0"
"3IKMEYR0LW5A6W8DN28AEA35X2A2KK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3483FV8BEFT5U1LIB0JBTBU8BVT62Q","A1Q7VWUBIJOK17","Approved","Fri May 22 01:04:08 PDT 2020","Fri May 22 01:07:39 PDT 2020","Sat May 23 01:07:39 PDT 2020","Fri May 22 09:30:50 PDT 2020","","","211","100% (89/89)","0% (0/0)","0% (0/0)","Hutch","Atsuro Riley","https://media.poetryfoundation.org/uploads/media/default/0001/06/a75999c726d8698d836b69492e22d8f7cb27f12c.mp3","6","3","1","2","0","6","0","0","0","0","0","5","5","6","6","8","1","4","0","0"
"3IKMEYR0LW5A6W8DN28AEA35X2A2KK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3IX2EGZR7CTYMGHAA9S13N7L9T3JRY","ARTQWWNFA7IOD","Approved","Fri May 22 04:14:21 PDT 2020","Fri May 22 04:16:44 PDT 2020","Sat May 23 04:16:44 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","143","100% (86/86)","0% (0/0)","0% (0/0)","Hutch","Atsuro Riley","https://media.poetryfoundation.org/uploads/media/default/0001/06/a75999c726d8698d836b69492e22d8f7cb27f12c.mp3","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","0","4","0"
"3IKMEYR0LW5A6W8DN28AEA35X2A2KK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3WOKGM4L72QONXO8W91RRNNKZWLO0T","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:30:53 PDT 2020","Thu May 21 19:33:39 PDT 2020","Fri May 22 19:33:39 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","166","100% (299/299)","0% (0/0)","0% (0/0)","Hutch","Atsuro Riley","https://media.poetryfoundation.org/uploads/media/default/0001/06/a75999c726d8698d836b69492e22d8f7cb27f12c.mp3","10","8","10","8","10","10","10","10","10","8","10","6","10","10","10","10","8","10","6","8"
"3K2CEDRACBBZGJ2TRT5MUA4ZMKHMT0","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","36AHBNMV1SMUGVT4E8YK8L557WIDYD","A2BO8M77CS3SGZ","Approved","Fri May 22 03:33:49 PDT 2020","Fri May 22 03:40:34 PDT 2020","Sat May 23 03:40:34 PDT 2020","Fri May 22 09:30:52 PDT 2020","","","405","100% (126/126)","0% (0/0)","0% (0/0)","Then Too There Is This","J. Allyn Rosser","https://media.poetryfoundation.org/uploads/media/default/0001/05/1ee476df0ba3fe49be60341698d0359cfdec3e4a.mp3","8","2","0","0","7","7","3","0","0","0","0","5","3","6","3","4","6","8","5","0"
"3K2CEDRACBBZGJ2TRT5MUA4ZMKHMT0","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3KOPY89HM9C63EW8ZJR5LP453FOJ3V","ARTQWWNFA7IOD","Approved","Fri May 22 04:24:26 PDT 2020","Fri May 22 04:27:00 PDT 2020","Sat May 23 04:27:00 PDT 2020","Fri May 22 09:30:53 PDT 2020","","","154","100% (86/86)","0% (0/0)","0% (0/0)","Then Too There Is This","J. Allyn Rosser","https://media.poetryfoundation.org/uploads/media/default/0001/05/1ee476df0ba3fe49be60341698d0359cfdec3e4a.mp3","5","0","0","0","0","0","0","0","0","0","0","9","0","6","0","7","0","0","0","0"
"3K2CEDRACBBZGJ2TRT5MUA4ZMKHMT0","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3X0H8UUIT2YWTFHMWXBLIN6PXPWWSR","A1IZ4NX41GKU4X","Approved","Thu May 21 14:19:08 PDT 2020","Thu May 21 14:21:29 PDT 2020","Fri May 22 14:21:29 PDT 2020","Fri May 22 09:30:53 PDT 2020","","","141","100% (65/65)","0% (0/0)","0% (0/0)","Then Too There Is This","J. Allyn Rosser","https://media.poetryfoundation.org/uploads/media/default/0001/05/1ee476df0ba3fe49be60341698d0359cfdec3e4a.mp3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"3K2CEDRACBBZGJ2TRT5MUA4ZMKHMT0","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3XC1O3LBOTWHXLI2HJ99JHLV13PTL7","A1Q7VWUBIJOK17","Approved","Thu May 21 22:43:30 PDT 2020","Thu May 21 22:46:48 PDT 2020","Fri May 22 22:46:48 PDT 2020","Fri May 22 09:30:53 PDT 2020","","","198","100% (89/89)","0% (0/0)","0% (0/0)","Then Too There Is This","J. Allyn Rosser","https://media.poetryfoundation.org/uploads/media/default/0001/05/1ee476df0ba3fe49be60341698d0359cfdec3e4a.mp3","8","8","0","2","0","7","0","0","0","0","0","8","5","8","7","3","0","6","0","0"
"3K2CEDRACBBZGJ2TRT5MUA4ZMKHMT0","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3ZAK8W07I5OJ0285SVD0QTF9HJA0UL","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:36:42 PDT 2020","Thu May 21 19:37:24 PDT 2020","Fri May 22 19:37:24 PDT 2020","Fri May 22 09:30:53 PDT 2020","","","42","100% (299/299)","0% (0/0)","0% (0/0)","Then Too There Is This","J. Allyn Rosser","https://media.poetryfoundation.org/uploads/media/default/0001/05/1ee476df0ba3fe49be60341698d0359cfdec3e4a.mp3","1","3","1","3","2","2","4","1","3","4","3","2","3","3","1","4","2","1","3","3"
"3PMR2DOWOOBHRR2XKTNS50HLKQB54Y","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","33M4IA01QHBZH0MZRD72UWF0KRKRXW","ARTQWWNFA7IOD","Approved","Fri May 22 04:37:44 PDT 2020","Fri May 22 04:38:37 PDT 2020","Sat May 23 04:38:37 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","53","100% (86/86)","0% (0/0)","0% (0/0)","My Picture Left in Scotland","Ben Jonson","https://media.poetryfoundation.org/uploads/media/default/0001/06/bedb9d36f4975dd38ad15db73b771cf9ce9dfe8f.mp3","7","0","0","5","0","0","0","0","0","0","0","10","1","6","0","4","0","6","0","0"
"3PMR2DOWOOBHRR2XKTNS50HLKQB54Y","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","35K3O9HUACNT8AQ95DHGPIGA1XKFE2","A2BO8M77CS3SGZ","Approved","Fri May 22 00:20:16 PDT 2020","Fri May 22 00:25:32 PDT 2020","Sat May 23 00:25:32 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","316","100% (126/126)","0% (0/0)","0% (0/0)","My Picture Left in Scotland","Ben Jonson","https://media.poetryfoundation.org/uploads/media/default/0001/06/bedb9d36f4975dd38ad15db73b771cf9ce9dfe8f.mp3","6","0","0","2","5","3","10","7","0","4","0","10","7","6","10","8","2","8","0","0"
"3PMR2DOWOOBHRR2XKTNS50HLKQB54Y","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3GNA64GUZFEQ3GNP8SZ7XNEBV415QO","A1IZ4NX41GKU4X","Approved","Thu May 21 13:36:21 PDT 2020","Thu May 21 13:37:28 PDT 2020","Fri May 22 13:37:28 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","67","100% (65/65)","0% (0/0)","0% (0/0)","My Picture Left in Scotland","Ben Jonson","https://media.poetryfoundation.org/uploads/media/default/0001/06/bedb9d36f4975dd38ad15db73b771cf9ce9dfe8f.mp3","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"3PMR2DOWOOBHRR2XKTNS50HLKQB54Y","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3PDJHANYK6Q99RO0ULMIGF0A0DTH6Z","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:24 PDT 2020","Thu May 21 19:37:14 PDT 2020","Fri May 22 19:37:14 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","110","100% (299/299)","0% (0/0)","0% (0/0)","My Picture Left in Scotland","Ben Jonson","https://media.poetryfoundation.org/uploads/media/default/0001/06/bedb9d36f4975dd38ad15db73b771cf9ce9dfe8f.mp3","4","5","4","4","5","5","7","6","6","4","5","8","6","5","6","7","7","3","4","5"
"3PMR2DOWOOBHRR2XKTNS50HLKQB54Y","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3RXPCZQMQQL029SS49SJ0JXSD2Y1GK","A1Q7VWUBIJOK17","Approved","Thu May 21 19:16:03 PDT 2020","Thu May 21 19:45:57 PDT 2020","Fri May 22 19:45:57 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","1794","100% (89/89)","0% (0/0)","0% (0/0)","My Picture Left in Scotland","Ben Jonson","https://media.poetryfoundation.org/uploads/media/default/0001/06/bedb9d36f4975dd38ad15db73b771cf9ce9dfe8f.mp3","9","8","0","5","0","8","0","0","0","0","0","9","8","9","7","5","0","8","2","0"
"3F6045TU7DY1PKAL4EW0YOX3SE899P","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","31Q0U3WYDQPH9GHRB6OPU6KZE0Y172","A2BO8M77CS3SGZ","Approved","Fri May 22 00:33:12 PDT 2020","Fri May 22 00:38:03 PDT 2020","Sat May 23 00:38:03 PDT 2020","Fri May 22 09:30:35 PDT 2020","","","291","100% (126/126)","0% (0/0)","0% (0/0)","Ross: Children of the Ghetto","George Szirtes","https://media.poetryfoundation.org/uploads/media/default/0001/07/95ac8c75aa6edda315972351553d08be50c504d2.mp3","5","8","0","0","0","3","0","0","0","0","0","10","8","7","8","5","0","10","0","0"
"3F6045TU7DY1PKAL4EW0YOX3SE899P","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3C5W7UE9CG08KK97M5BL8XLQE2DXM2","A1IZ4NX41GKU4X","Approved","Thu May 21 13:32:52 PDT 2020","Thu May 21 13:34:30 PDT 2020","Fri May 22 13:34:30 PDT 2020","Fri May 22 09:30:35 PDT 2020","","","98","100% (65/65)","0% (0/0)","0% (0/0)","Ross: Children of the Ghetto","George Szirtes","https://media.poetryfoundation.org/uploads/media/default/0001/07/95ac8c75aa6edda315972351553d08be50c504d2.mp3","10","0","0","5","0","0","0","0","0","0","0","10","5","0","5","5","0","0","0","0"
"3F6045TU7DY1PKAL4EW0YOX3SE899P","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3D3VGR7TA1PN12FL7O0ENGQWDW7R3K","AM0JKZVOEOTMA","Approved","Fri May 22 01:23:30 PDT 2020","Fri May 22 01:27:07 PDT 2020","Sat May 23 01:27:07 PDT 2020","Fri May 22 09:30:35 PDT 2020","","","217","100% (10/10)","0% (0/0)","0% (0/0)","Ross: Children of the Ghetto","George Szirtes","https://media.poetryfoundation.org/uploads/media/default/0001/07/95ac8c75aa6edda315972351553d08be50c504d2.mp3","3","4","0","3","2","5","0","0","1","0","0","8","7","5","6","3","0","2","0","0"
"3F6045TU7DY1PKAL4EW0YOX3SE899P","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3I3WADAZ9RENI4A9TF738IJBG4WO5E","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:31:06 PDT 2020","Thu May 21 19:34:39 PDT 2020","Fri May 22 19:34:39 PDT 2020","Fri May 22 09:30:36 PDT 2020","","","213","100% (299/299)","0% (0/0)","0% (0/0)","Ross: Children of the Ghetto","George Szirtes","https://media.poetryfoundation.org/uploads/media/default/0001/07/95ac8c75aa6edda315972351553d08be50c504d2.mp3","7","4","7","3","5","5","6","6","7","4","7","2","7","7","6","6","2","4","5","4"
"3F6045TU7DY1PKAL4EW0YOX3SE899P","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3RU7GD8VPP3696KLKBXQQTYT4U5PS5","A1Q7VWUBIJOK17","Approved","Thu May 21 20:44:21 PDT 2020","Thu May 21 20:47:21 PDT 2020","Fri May 22 20:47:21 PDT 2020","Fri May 22 09:30:36 PDT 2020","","","180","100% (89/89)","0% (0/0)","0% (0/0)","Ross: Children of the Ghetto","George Szirtes","https://media.poetryfoundation.org/uploads/media/default/0001/07/95ac8c75aa6edda315972351553d08be50c504d2.mp3","9","8","0","2","0","8","0","0","0","0","0","8","9","9","9","9","0","6","0","0"
