"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3UY4PIS8QRV4PHBK1B0C1JA4ZSIN1C","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3R2UR8A0IBQWKNUJZLQY01AV9AJXOO","A8TIL9U6YHG5","Approved","Sat May 23 12:34:08 PDT 2020","Sat May 23 12:37:22 PDT 2020","Sun May 24 12:37:22 PDT 2020","Sun May 24 12:37:23 PDT 2020","","","194","100% (173/173)","0% (0/0)","0% (0/0)","The Icehouse in Summer","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/d1f26c29a0b59abb979cc9155e75b37d28a93475.mp3","4","0","8","6","3","5","7","4","5","7","3","7","4","6","6","6","4","6","8","6"
"3UY4PIS8QRV4PHBK1B0C1JA4ZSIN1C","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3XM0HYN6NL95ZNF3JGDL1CUE39WEP5","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:16 PDT 2020","Sat May 23 11:14:57 PDT 2020","Sun May 24 11:14:57 PDT 2020","Sun May 24 11:15:23 PDT 2020","","","161","100% (299/299)","0% (0/0)","0% (0/0)","The Icehouse in Summer","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/d1f26c29a0b59abb979cc9155e75b37d28a93475.mp3","3","1","3","3","4","4","1","3","3","2","2","3","3","2","3","1","3","4","1","1"
"3YLTXLH3DFGFWD8BJFGPXVV6GWFPH9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3LJ7UR74RINN406XEVOGO1DSQ50N4B","ASB8T0H7L99RF","Approved","Sat May 23 11:07:51 PDT 2020","Sat May 23 11:29:29 PDT 2020","Sun May 24 11:29:29 PDT 2020","Sun May 24 11:30:23 PDT 2020","","","1298","100% (84/84)","0% (0/0)","0% (0/0)","On the Metro","C. K. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/06/66c5a498631072d39b14b1379ed31b13efff7c6b.mp3","1","3","1","1","2","3","1","1","1","1","1","2","1","1","1","1","1","1","1","1"
"3YLTXLH3DFGFWD8BJFGPXVV6GWFPH9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3RU7GD8VPP3696KLKBXQQTYT404PSG","A38DC3BG1ZCVZ2","Approved","Sat May 23 11:07:14 PDT 2020","Sat May 23 11:39:19 PDT 2020","Sun May 24 11:39:19 PDT 2020","Sun May 24 11:39:23 PDT 2020","","","1925","100% (92/92)","0% (0/0)","0% (0/0)","On the Metro","C. K. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/06/66c5a498631072d39b14b1379ed31b13efff7c6b.mp3","5","9","1","9","6","8","8","6","6","6","1","7","7","6","8","6","5","7","0","7"
"3YLTXLH3DFGFWD8BJFGPXVV6GWFPH9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3XIQGXAUMDIPZH2KIZ9WPFO0JL17X0","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:11 PDT 2020","Sat May 23 11:13:49 PDT 2020","Sun May 24 11:13:49 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","98","100% (299/299)","0% (0/0)","0% (0/0)","On the Metro","C. K. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/06/66c5a498631072d39b14b1379ed31b13efff7c6b.mp3","4","2","4","3","3","3","3","1","1","3","3","1","1","3","1","3","1","2","4","2"
"3GITHABACYVBE2TGKF0Q62K9RYWN2T","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","30MVJZJNHNNSIGLOGSSFC27R3D9J9Z","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:08:04 PDT 2020","Sat May 23 11:09:19 PDT 2020","Sun May 24 11:09:19 PDT 2020","Sun May 24 11:09:24 PDT 2020","","","75","100% (299/299)","0% (0/0)","0% (0/0)","An Old Woman’s Painting","Lynn Emanuel","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6657801ed170670d83e9ea610d5b42e2008ad02.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"3GITHABACYVBE2TGKF0Q62K9RYWN2T","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","32XVDSJFP077J46AYGQSI7RU11ZM2J","A8TIL9U6YHG5","Approved","Sat May 23 11:49:46 PDT 2020","Sat May 23 11:54:36 PDT 2020","Sun May 24 11:54:36 PDT 2020","Sun May 24 11:55:23 PDT 2020","","","290","100% (173/173)","0% (0/0)","0% (0/0)","An Old Woman’s Painting","Lynn Emanuel","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6657801ed170670d83e9ea610d5b42e2008ad02.mp3","3","6","3","2","5","5","6","5","5","5","5","6","6","3","6","3","4","2","2","6"
"3GITHABACYVBE2TGKF0Q62K9RYWN2T","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3DH6GAKTYZZXJWY06QNHZDO8VKEYZV","ASB8T0H7L99RF","Approved","Sat May 23 12:10:24 PDT 2020","Sat May 23 12:15:54 PDT 2020","Sun May 24 12:15:54 PDT 2020","Sun May 24 12:16:23 PDT 2020","","","330","100% (84/84)","0% (0/0)","0% (0/0)","An Old Woman’s Painting","Lynn Emanuel","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6657801ed170670d83e9ea610d5b42e2008ad02.mp3","2","7","3","7","4","7","7","7","6","6","1","6","6","2","7","6","6","6","7","7"
"39I4RL8QGJRT7KMSLVO1UXKBP0JH4A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3MRNMEIQW6GAGWM5VT9UED39YN5LDW","ASB8T0H7L99RF","Approved","Sat May 23 13:01:09 PDT 2020","Sat May 23 13:39:12 PDT 2020","Sun May 24 13:39:12 PDT 2020","Sun May 24 12:49:38 PDT 2020","","","2283","100% (84/84)","0% (0/0)","0% (0/0)","Stranger in Town","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/102134e115880ca559153ee6138aa6d810f7907b.mp3","1","5","1","1","1","3","1","1","1","1","1","3","1","1","1","1","1","1","1","1"
"39I4RL8QGJRT7KMSLVO1UXKBP0JH4A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3R8YZBNQ9IS5QK18WLE4V7S7MILQ7T","A8TIL9U6YHG5","Approved","Sat May 23 12:14:23 PDT 2020","Sat May 23 12:17:52 PDT 2020","Sun May 24 12:17:52 PDT 2020","Sun May 24 12:18:23 PDT 2020","","","209","100% (173/173)","0% (0/0)","0% (0/0)","Stranger in Town","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/102134e115880ca559153ee6138aa6d810f7907b.mp3","8","3","0","1","0","8","0","0","0","1","0","8","2","7","7","3","1","8","1","0"
"39I4RL8QGJRT7KMSLVO1UXKBP0JH4A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3VELCLL3GLTUO9WXTPM1IYXGCU5F1K","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:53 PDT 2020","Sat May 23 11:14:31 PDT 2020","Sun May 24 11:14:31 PDT 2020","Sun May 24 11:15:23 PDT 2020","","","98","100% (299/299)","0% (0/0)","0% (0/0)","Stranger in Town","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/102134e115880ca559153ee6138aa6d810f7907b.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"32L724R85LUFS8JVPXYAX7WLG9UPI2","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","30ZX6P7VF95HIW0PVJD02FZDX702JR","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:11:41 PDT 2020","Sat May 23 11:12:28 PDT 2020","Sun May 24 11:12:28 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","47","100% (299/299)","0% (0/0)","0% (0/0)","The Freaks at Spurgin Road Field","Richard Hugo","https://media.poetryfoundation.org/uploads/media/default/0001/07/a666bfdd4521f33962e70f7e26400cb38b0886b3.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"32L724R85LUFS8JVPXYAX7WLG9UPI2","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3LRKMWOKB6R7IB5TD5GMQ9N3G5IZ2E","A8TIL9U6YHG5","Approved","Sat May 23 12:02:19 PDT 2020","Sat May 23 12:05:49 PDT 2020","Sun May 24 12:05:49 PDT 2020","Sun May 24 12:06:23 PDT 2020","","","210","100% (173/173)","0% (0/0)","0% (0/0)","The Freaks at Spurgin Road Field","Richard Hugo","https://media.poetryfoundation.org/uploads/media/default/0001/07/a666bfdd4521f33962e70f7e26400cb38b0886b3.mp3","0","9","6","0","5","0","8","3","6","8","5","9","0","0","0","0","9","0","8","9"
"32L724R85LUFS8JVPXYAX7WLG9UPI2","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3YJ6NA41JCQDA31VXHOCYS768HRPJ0","A38DC3BG1ZCVZ2","Approved","Sat May 23 11:06:47 PDT 2020","Sat May 23 11:24:25 PDT 2020","Sun May 24 11:24:25 PDT 2020","Sun May 24 11:25:23 PDT 2020","","","1058","100% (92/92)","0% (0/0)","0% (0/0)","The Freaks at Spurgin Road Field","Richard Hugo","https://media.poetryfoundation.org/uploads/media/default/0001/07/a666bfdd4521f33962e70f7e26400cb38b0886b3.mp3","5","6","6","2","6","5","4","4","3","7","3","8","2","2","2","2","8","2","6","6"
"3UOMW19E6DGKMVFCD8TAOYT9C49C51","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","39GHHAVOMG1RLAFCZXWOVUWBHL24JV","A8TIL9U6YHG5","Approved","Sat May 23 12:01:48 PDT 2020","Sat May 23 12:04:27 PDT 2020","Sun May 24 12:04:27 PDT 2020","Sun May 24 12:05:23 PDT 2020","","","159","100% (173/173)","0% (0/0)","0% (0/0)","sorrows","Lucille Clifton","https://media.poetryfoundation.org/uploads/media/default/0001/07/7bf5622a0a0475bcf7c8a1fc0f654ad579dfc5b2.mp3","8","8","0","1","0","8","1","1","1","2","0","7","0","8","9","8","2","8","3","2"
"3UOMW19E6DGKMVFCD8TAOYT9C49C51","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3A1COHJ8NK5WD57ON0JG0TW16FOH84","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:55 PDT 2020","Sat May 23 11:14:28 PDT 2020","Sun May 24 11:14:28 PDT 2020","Sun May 24 11:15:23 PDT 2020","","","93","100% (299/299)","0% (0/0)","0% (0/0)","sorrows","Lucille Clifton","https://media.poetryfoundation.org/uploads/media/default/0001/07/7bf5622a0a0475bcf7c8a1fc0f654ad579dfc5b2.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"3UOMW19E6DGKMVFCD8TAOYT9C49C51","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3JC6VJ2SACTYG0G8JW2L7NZ6RU3A5Q","ASB8T0H7L99RF","Approved","Sat May 23 12:02:14 PDT 2020","Sat May 23 12:03:36 PDT 2020","Sun May 24 12:03:36 PDT 2020","Sun May 24 12:04:23 PDT 2020","","","82","100% (84/84)","0% (0/0)","0% (0/0)","sorrows","Lucille Clifton","https://media.poetryfoundation.org/uploads/media/default/0001/07/7bf5622a0a0475bcf7c8a1fc0f654ad579dfc5b2.mp3","2","2","3","4","7","2","8","8","7","7","3","6","2","2","2","2","6","2","8","6"
"3D1TUISJWIASKDRR6JX47DJKOQMUI3","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3AZHRG4CU5UZ18VMDBHZ3KP94C7309","A38DC3BG1ZCVZ2","Approved","Sat May 23 13:15:22 PDT 2020","Sat May 23 13:58:57 PDT 2020","Sun May 24 13:58:57 PDT 2020","Sun May 24 12:49:39 PDT 2020","","","2615","100% (92/92)","0% (0/0)","0% (0/0)","Everything Good between Men and Women","C. D. Wright","https://media.poetryfoundation.org/uploads/media/default/0001/06/b08a6a2d4f11c98ee26e4ba3a568f23a19329152.mp3","0","0","0","1","8","7","8","8","7","5","6","5","0","0","0","0","7","0","1","8"
"3D1TUISJWIASKDRR6JX47DJKOQMUI3","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3L0KT67Y8FQ0IKCMBYT93KR5857SYD","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:08:20 PDT 2020","Sat May 23 11:09:07 PDT 2020","Sun May 24 11:09:07 PDT 2020","Sun May 24 11:09:23 PDT 2020","","","47","100% (299/299)","0% (0/0)","0% (0/0)","Everything Good between Men and Women","C. D. Wright","https://media.poetryfoundation.org/uploads/media/default/0001/06/b08a6a2d4f11c98ee26e4ba3a568f23a19329152.mp3","10","10","9","10","7","10","6","5","5","8","10","9","6","10","7","9","6","10","10","6"
"3D1TUISJWIASKDRR6JX47DJKOQMUI3","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3PPTZCWALRUOAU7EFG6NMRL6WBYZQU","A8TIL9U6YHG5","Approved","Sat May 23 12:21:10 PDT 2020","Sat May 23 12:26:15 PDT 2020","Sun May 24 12:26:15 PDT 2020","Sun May 24 12:26:23 PDT 2020","","","305","100% (173/173)","0% (0/0)","0% (0/0)","Everything Good between Men and Women","C. D. Wright","https://media.poetryfoundation.org/uploads/media/default/0001/06/b08a6a2d4f11c98ee26e4ba3a568f23a19329152.mp3","6","7","0","6","0","4","1","0","2","0","0","7","5","8","5","4","0","6","4","0"
"3M7OI89LVYYG5ZFQIR3FG4798ZKC6H","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","33C7UALJVM8L9UMALBGV86GUPQZ813","A8TIL9U6YHG5","Approved","Sat May 23 12:15:06 PDT 2020","Sat May 23 12:18:55 PDT 2020","Sun May 24 12:18:55 PDT 2020","Sun May 24 12:19:23 PDT 2020","","","229","100% (173/173)","0% (0/0)","0% (0/0)","Kind of Blue","Lynn Powell","https://media.poetryfoundation.org/uploads/media/default/0001/07/42367ef1b3467b440fc90725478b50452f2f7e59.mp3","7","3","0","2","0","3","0","0","0","2","0","4","4","7","3","5","0","2","2","0"
"3M7OI89LVYYG5ZFQIR3FG4798ZKC6H","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3NGI5ARFTUF6FMLR7SI6USBKE0XP12","A38DC3BG1ZCVZ2","Approved","Sat May 23 11:57:52 PDT 2020","Sat May 23 12:00:18 PDT 2020","Sun May 24 12:00:18 PDT 2020","Sun May 24 12:00:23 PDT 2020","","","146","100% (92/92)","0% (0/0)","0% (0/0)","Kind of Blue","Lynn Powell","https://media.poetryfoundation.org/uploads/media/default/0001/07/42367ef1b3467b440fc90725478b50452f2f7e59.mp3","7","6","1","5","7","8","8","6","8","6","1","7","2","6","5","2","6","2","7","8"
"3M7OI89LVYYG5ZFQIR3FG4798ZKC6H","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:46 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:46 PDT 2020","","","3VW04L3ZLUGJEW8B0CDUJE1OLEFXXK","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:08:04 PDT 2020","Sat May 23 11:09:18 PDT 2020","Sun May 24 11:09:18 PDT 2020","Sun May 24 11:09:24 PDT 2020","","","74","100% (299/299)","0% (0/0)","0% (0/0)","Kind of Blue","Lynn Powell","https://media.poetryfoundation.org/uploads/media/default/0001/07/42367ef1b3467b440fc90725478b50452f2f7e59.mp3","2","4","2","6","5","5","7","3","4","6","4","3","6","4","4","7","5","4","7","7"
"36U4VBVNQON5DCUAW6RDL5KBBM5RU4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:47 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:47 PDT 2020","","","31N2WW6R9S0QYCACGT0K6RCDAEJ3F0","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:25 PDT 2020","Sat May 23 11:12:07 PDT 2020","Sun May 24 11:12:07 PDT 2020","Sun May 24 11:12:23 PDT 2020","","","162","100% (299/299)","0% (0/0)","0% (0/0)","My Last Duchess","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/05/c7166d8f539d5d046da2ad3d578297cc750dc35e.mp3","7","2","7","4","6","6","4","7","6","5","5","4","6","5","7","4","4","7","3","2"
"36U4VBVNQON5DCUAW6RDL5KBBM5RU4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:47 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:47 PDT 2020","","","3GS6S824SR7ZD2PHO1UZJTWJAYZWN6","A8TIL9U6YHG5","Approved","Sat May 23 11:10:17 PDT 2020","Sat May 23 11:14:19 PDT 2020","Sun May 24 11:14:19 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","242","100% (173/173)","0% (0/0)","0% (0/0)","My Last Duchess","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/05/c7166d8f539d5d046da2ad3d578297cc750dc35e.mp3","9","2","0","10","0","9","0","0","0","0","0","8","9","9","9","9","1","3","7","0"
"36U4VBVNQON5DCUAW6RDL5KBBM5RU4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:47 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:47 PDT 2020","","","3TESA3PJ32KXQ8A38Y9CXG5S76BMM5","A38DC3BG1ZCVZ2","Approved","Sat May 23 11:06:44 PDT 2020","Sat May 23 11:22:50 PDT 2020","Sun May 24 11:22:50 PDT 2020","Sun May 24 11:23:23 PDT 2020","","","966","100% (92/92)","0% (0/0)","0% (0/0)","My Last Duchess","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/05/c7166d8f539d5d046da2ad3d578297cc750dc35e.mp3","4","8","5","6","8","2","7","3","1","1","5","5","4","2","7","2","6","3","4","5"
"3OND0WXMHWPBZMJLA10E3JW22PDEHD","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:47 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:47 PDT 2020","","","3018Q3ZVOJ0NLNE6G3FOAO42JCQRAJ","A8TIL9U6YHG5","Approved","Sat May 23 11:49:15 PDT 2020","Sat May 23 11:53:57 PDT 2020","Sun May 24 11:53:57 PDT 2020","Sun May 24 11:54:23 PDT 2020","","","282","100% (173/173)","0% (0/0)","0% (0/0)","Rue","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/c0178fb2408d67cc2ea1a883b427d9035cb556a5.mp3","5","3","3","4","4","6","4","5","6","4","5","3","1","5","4","2","3","5","5","5"
