"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3J5XXLQDHMLD7PY8Q60MZTJEJDFV36","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3UN61F00HXZQFH2PL7O72DOGRMG5RU","A1IZ4NX41GKU4X","Approved","Wed May 20 12:17:57 PDT 2020","Wed May 20 12:20:18 PDT 2020","Thu May 21 12:20:18 PDT 2020","Thu May 21 04:46:10 PDT 2020","","","141","100% (65/65)","0% (0/0)","0% (0/0)","Poem about People","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/06/4f22304007c47c6bcd0446f0bdcfbc4ed9bf681f.mp3","2","0","0","0","0","2","0","0","0","0","2","0","2","0","0","0","5","0"
"3QGTX7BCHPCXUOQM5MDIZWUULKD5Z7","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3AQF3RZ559SPVVXUZVYIDUOXKSN6FL","A219VCQZADQ45W","Approved","Wed May 20 05:41:34 PDT 2020","Wed May 20 05:44:08 PDT 2020","Thu May 21 05:44:08 PDT 2020","Wed May 20 07:40:13 PDT 2020","","","154","100% (60/60)","0% (0/0)","0% (0/0)","The Fisherman","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/07/f3ee942c63feb3cf91c2985d8c3ae0f0f8cf09b2.mp3","3","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"3QGTX7BCHPCXUOQM5MDIZWUULKD5Z7","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3B3WTRP3DCCSCKNG97MNDLLA1QV29F","A2ZBYVQLDUZOV7","Approved","Wed May 20 09:19:14 PDT 2020","Wed May 20 09:21:02 PDT 2020","Thu May 21 09:21:02 PDT 2020","Thu May 21 04:46:23 PDT 2020","","","108","100% (10/10)","0% (0/0)","0% (0/0)","The Fisherman","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/07/f3ee942c63feb3cf91c2985d8c3ae0f0f8cf09b2.mp3","6","3","8","10","5","7","4","4","5","8","5","1","3","1","7","2","6","5"
"3QGTX7BCHPCXUOQM5MDIZWUULKD5Z7","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3CP1TO84PUB9BXL46H9615G8FT725H","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:39:34 PDT 2020","Wed May 20 05:41:45 PDT 2020","Thu May 21 05:41:45 PDT 2020","Wed May 20 07:40:13 PDT 2020","","","131","100% (299/299)","0% (0/0)","0% (0/0)","The Fisherman","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/07/f3ee942c63feb3cf91c2985d8c3ae0f0f8cf09b2.mp3","4","6","4","4","5","7","6","6","4","5","8","5","5","6","7","3","4","5"
"3QGTX7BCHPCXUOQM5MDIZWUULKD5Z7","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3PS7W85Z80CMWJHTSM6JE8U013AT90","A2R2YZTSME1K3F","Approved","Wed May 20 09:39:19 PDT 2020","Wed May 20 09:41:58 PDT 2020","Thu May 21 09:41:58 PDT 2020","Thu May 21 04:46:23 PDT 2020","","","159","100% (20/20)","0% (0/0)","0% (0/0)","The Fisherman","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/07/f3ee942c63feb3cf91c2985d8c3ae0f0f8cf09b2.mp3","4","4","0","3","0","1","0","0","0","0","6","3","3","3","0","1","1","0"
"3QGTX7BCHPCXUOQM5MDIZWUULKD5Z7","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3R2UR8A0IBQWKNUJZLQY01AV9Y7XOO","A2BO8M77CS3SGZ","Approved","Wed May 20 08:16:48 PDT 2020","Wed May 20 08:22:45 PDT 2020","Thu May 21 08:22:45 PDT 2020","Thu May 21 04:46:23 PDT 2020","","","357","100% (126/126)","0% (0/0)","0% (0/0)","The Fisherman","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/07/f3ee942c63feb3cf91c2985d8c3ae0f0f8cf09b2.mp3","3","1","0","0","0","0","0","2","0","0","6","3","6","6","0","8","2","0"
"38XPGNCKHTAYPLHCQK559YBKXDBV4R","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3A4NIXBJ779DKQSI8M8XX3Q37OKMLC","A219VCQZADQ45W","Approved","Wed May 20 05:16:18 PDT 2020","Wed May 20 05:18:47 PDT 2020","Thu May 21 05:18:47 PDT 2020","Wed May 20 07:40:06 PDT 2020","","","149","100% (60/60)","0% (0/0)","0% (0/0)","Edward Hopper Study: Hotel Room","Victoria Chang","https://media.poetryfoundation.org/uploads/media/default/0001/06/8ba100f886d88fef81389cebb120e0c23da5de48.mp3","2","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0"
"38XPGNCKHTAYPLHCQK559YBKXDBV4R","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3BDCF01OGY4DE7HWRPW8RYDAGZ0LY5","A2BO8M77CS3SGZ","Approved","Wed May 20 08:34:22 PDT 2020","Wed May 20 08:39:41 PDT 2020","Thu May 21 08:39:41 PDT 2020","Thu May 21 04:46:04 PDT 2020","","","319","100% (126/126)","0% (0/0)","0% (0/0)","Edward Hopper Study: Hotel Room","Victoria Chang","https://media.poetryfoundation.org/uploads/media/default/0001/06/8ba100f886d88fef81389cebb120e0c23da5de48.mp3","5","10","0","0","0","0","0","0","0","0","7","3","6","1","0","7","0","0"
"38XPGNCKHTAYPLHCQK559YBKXDBV4R","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3K5TEWLKGWLUKCEL1BCBSJHOHEBIVM","A2R2YZTSME1K3F","Approved","Wed May 20 09:22:16 PDT 2020","Wed May 20 09:24:19 PDT 2020","Thu May 21 09:24:19 PDT 2020","Thu May 21 04:46:04 PDT 2020","","","123","100% (20/20)","0% (0/0)","0% (0/0)","Edward Hopper Study: Hotel Room","Victoria Chang","https://media.poetryfoundation.org/uploads/media/default/0001/06/8ba100f886d88fef81389cebb120e0c23da5de48.mp3","5","10","0","5","0","0","0","0","0","0","10","4","8","4","1","1","1","0"
"38XPGNCKHTAYPLHCQK559YBKXDBV4R","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3U84XHCDIDNHLPKGHJZAJOK107V4Z8","ARTQWWNFA7IOD","Approved","Wed May 20 11:14:28 PDT 2020","Wed May 20 11:15:31 PDT 2020","Thu May 21 11:15:31 PDT 2020","Thu May 21 04:46:04 PDT 2020","","","63","100% (86/86)","0% (0/0)","0% (0/0)","Edward Hopper Study: Hotel Room","Victoria Chang","https://media.poetryfoundation.org/uploads/media/default/0001/06/8ba100f886d88fef81389cebb120e0c23da5de48.mp3","10","3","0","10","0","0","0","0","0","0","10","10","10","9","0","10","0","0"
"38XPGNCKHTAYPLHCQK559YBKXDBV4R","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3UJ1CZ6IZIZ2GW220WOCSNTCDN55SM","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:45 PDT 2020","Wed May 20 05:39:33 PDT 2020","Thu May 21 05:39:33 PDT 2020","Wed May 20 07:40:06 PDT 2020","","","168","100% (299/299)","0% (0/0)","0% (0/0)","Edward Hopper Study: Hotel Room","Victoria Chang","https://media.poetryfoundation.org/uploads/media/default/0001/06/8ba100f886d88fef81389cebb120e0c23da5de48.mp3","4","1","4","3","3","3","1","1","3","3","3","3","3","1","1","2","4","2"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ03P0KV","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","33CKWXB73KU3YU2PMQ7GTWTMB8E119","ARTQWWNFA7IOD","Approved","Wed May 20 11:54:05 PDT 2020","Wed May 20 11:54:38 PDT 2020","Thu May 21 11:54:38 PDT 2020","Thu May 21 04:46:27 PDT 2020","","","33","100% (86/86)","0% (0/0)","0% (0/0)","To the Western World","Louis Simpson","https://media.poetryfoundation.org/uploads/media/default/0001/07/b4cb739fe75ea8adb17efb9c252af61e314f4d74.mp3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ03P0KV","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3EFE17QCRDFEWPMX1YPLHKW2IW1SHV","A219VCQZADQ45W","Approved","Wed May 20 06:06:16 PDT 2020","Wed May 20 06:08:11 PDT 2020","Thu May 21 06:08:11 PDT 2020","Wed May 20 07:40:15 PDT 2020","","","115","100% (60/60)","0% (0/0)","0% (0/0)","To the Western World","Louis Simpson","https://media.poetryfoundation.org/uploads/media/default/0001/07/b4cb739fe75ea8adb17efb9c252af61e314f4d74.mp3","3","0","0","1","0","0","0","0","0","0","4","0","0","1","0","0","2","0"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ03P0KV","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3I7DHKZYGOATCRXGUCODLOAXOXBF5D","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:32 PDT 2020","Wed May 20 05:38:06 PDT 2020","Thu May 21 05:38:06 PDT 2020","Wed May 20 07:40:15 PDT 2020","","","94","100% (299/299)","0% (0/0)","0% (0/0)","To the Western World","Louis Simpson","https://media.poetryfoundation.org/uploads/media/default/0001/07/b4cb739fe75ea8adb17efb9c252af61e314f4d74.mp3","10","6","2","9","2","2","3","3","2","2","6","5","7","5","1","9","9","1"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ03P0KV","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3TVSS0C0E2AX8FU1LXGBSS2BZ5ITWF","A1IZ4NX41GKU4X","Approved","Wed May 20 12:37:46 PDT 2020","Wed May 20 12:38:47 PDT 2020","Thu May 21 12:38:47 PDT 2020","Thu May 21 04:46:27 PDT 2020","","","61","100% (65/65)","0% (0/0)","0% (0/0)","To the Western World","Louis Simpson","https://media.poetryfoundation.org/uploads/media/default/0001/07/b4cb739fe75ea8adb17efb9c252af61e314f4d74.mp3","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ03P0KV","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3ZPBJO59KQB8U03F48UWMLA2HUNHDO","A2BO8M77CS3SGZ","Approved","Wed May 20 08:45:41 PDT 2020","Wed May 20 08:49:25 PDT 2020","Thu May 21 08:49:25 PDT 2020","Thu May 21 04:46:27 PDT 2020","","","224","100% (126/126)","0% (0/0)","0% (0/0)","To the Western World","Louis Simpson","https://media.poetryfoundation.org/uploads/media/default/0001/07/b4cb739fe75ea8adb17efb9c252af61e314f4d74.mp3","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","5","0"
"3FK4G712NXA1ZE2JMQWIWE7JCPKSSQ","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","32M8BPYGAUWB2FOQCGDPSIEEUYHGIN","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:38:13 PDT 2020","Wed May 20 05:41:25 PDT 2020","Thu May 21 05:41:25 PDT 2020","Wed May 20 07:40:09 PDT 2020","","","192","100% (299/299)","0% (0/0)","0% (0/0)","Doctor Frolic","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/08/45d59a5992fe6a4f6cd24381fbb1fa06dd337278.mp3","7","5","4","5","3","6","1","5","4","3","6","6","7","3","2","3","7","5"
"3FK4G712NXA1ZE2JMQWIWE7JCPKSSQ","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3BDCF01OGY4DE7HWRPW8RYDAGZ2LY7","A2BO8M77CS3SGZ","Approved","Wed May 20 08:47:15 PDT 2020","Wed May 20 08:54:44 PDT 2020","Thu May 21 08:54:44 PDT 2020","Thu May 21 04:46:08 PDT 2020","","","449","100% (126/126)","0% (0/0)","0% (0/0)","Doctor Frolic","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/08/45d59a5992fe6a4f6cd24381fbb1fa06dd337278.mp3","3","6","0","6","1","0","0","0","0","0","7","6","4","0","0","4","0","0"
"3FK4G712NXA1ZE2JMQWIWE7JCPKSSQ","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3MRNMEIQW6GAGWM5VT9UED39YBJDLE","ARTQWWNFA7IOD","Approved","Wed May 20 11:34:48 PDT 2020","Wed May 20 11:37:08 PDT 2020","Thu May 21 11:37:08 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","140","100% (86/86)","0% (0/0)","0% (0/0)","Doctor Frolic","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/08/45d59a5992fe6a4f6cd24381fbb1fa06dd337278.mp3","0","0","0","0","0","3","2","0","0","0","2","0","0","0","3","0","2","0"
"3FK4G712NXA1ZE2JMQWIWE7JCPKSSQ","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3X1FV8S5JY1GOL8QBNC87748214VGS","A1IZ4NX41GKU4X","Approved","Wed May 20 11:59:59 PDT 2020","Wed May 20 12:01:29 PDT 2020","Thu May 21 12:01:29 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","90","100% (65/65)","0% (0/0)","0% (0/0)","Doctor Frolic","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/08/45d59a5992fe6a4f6cd24381fbb1fa06dd337278.mp3","2","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0"
"3FK4G712NXA1ZE2JMQWIWE7JCPKSSQ","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3X3OR7WPZ0AYZ1QEELYESLP8NJW8LB","A219VCQZADQ45W","Approved","Wed May 20 05:23:26 PDT 2020","Wed May 20 05:26:04 PDT 2020","Thu May 21 05:26:04 PDT 2020","Wed May 20 07:40:10 PDT 2020","","","158","100% (60/60)","0% (0/0)","0% (0/0)","Doctor Frolic","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/08/45d59a5992fe6a4f6cd24381fbb1fa06dd337278.mp3","0","0","0","0","2","2","2","0","0","0","1","0","0","0","1","0","0","0"
"3BFF0DJK8XM2EEFYBQ186J35E8YSTF","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3B3WTRP3DCCSCKNG97MNDLLA1RL297","A1IZ4NX41GKU4X","Approved","Wed May 20 12:39:38 PDT 2020","Wed May 20 12:40:42 PDT 2020","Thu May 21 12:40:42 PDT 2020","Thu May 21 04:46:05 PDT 2020","","","64","100% (65/65)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","0","0","0","2","0","0","0","0","0","0","4","0","0","0","0","0","2","0"
"3BFF0DJK8XM2EEFYBQ186J35E8YSTF","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3I3WADAZ9RENI4A9TF738IJBGY25OP","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:35 PDT 2020","Wed May 20 05:38:19 PDT 2020","Thu May 21 05:38:19 PDT 2020","Wed May 20 07:40:07 PDT 2020","","","104","100% (299/299)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","7","10","7","7","6","8","5","8","9","9","9","10","9","8","9","10","7","5"
"3BFF0DJK8XM2EEFYBQ186J35E8YSTF","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3NQL1CS15SIGACTQ5TYEE7BC7X2YV1","A2BO8M77CS3SGZ","Approved","Wed May 20 08:39:41 PDT 2020","Wed May 20 08:42:25 PDT 2020","Thu May 21 08:42:25 PDT 2020","Thu May 21 04:46:05 PDT 2020","","","164","100% (126/126)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","0","0","0","0","1","6","2","0","0","0","0","0","0","0","0","0","0","0"
"3BFF0DJK8XM2EEFYBQ186J35E8YSTF","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3ZGVPD4G6UR12AZ6WK0IRWWTG6HTZY","ARTQWWNFA7IOD","Approved","Wed May 20 11:54:48 PDT 2020","Wed May 20 11:55:38 PDT 2020","Thu May 21 11:55:38 PDT 2020","Thu May 21 04:46:05 PDT 2020","","","50","100% (86/86)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","0","0","5","0","5","4","3","0","0","5","1","0","0","0","3","0","1","0"
"3BFF0DJK8XM2EEFYBQ186J35E8YSTF","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3ZPPDN2SLW6K70ZW2RHOFMUZYSFE9L","A219VCQZADQ45W","Approved","Wed May 20 05:37:39 PDT 2020","Wed May 20 05:39:57 PDT 2020","Thu May 21 05:39:57 PDT 2020","Wed May 20 07:40:07 PDT 2020","","","138","100% (60/60)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","0","0","0","0","2","4","2","0","0","0","0","0","0","0","1","0","1","0"
"30EV7DWJTV5T82GVEJL4DVZSBLJY6O","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3CN4LGXD5YYHGZABLXXR5HBZUDQY4A","ARTQWWNFA7IOD","Approved","Wed May 20 11:16:48 PDT 2020","Wed May 20 11:18:18 PDT 2020","Thu May 21 11:18:18 PDT 2020","Thu May 21 04:46:00 PDT 2020","","","90","100% (86/86)","0% (0/0)","0% (0/0)","Nude Descending","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/06/455e4e80e851689aa159ae1c92806b8d4fe79f28.mp3","2","2","0","0","0","1","0","0","0","0","3","1","0","5","3","1","5","0"
"30EV7DWJTV5T82GVEJL4DVZSBLJY6O","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3GLB5JMZFY5UU484K2CE1LY12T1DGA","A2BO8M77CS3SGZ","Approved","Wed May 20 07:55:34 PDT 2020","Wed May 20 08:02:21 PDT 2020","Thu May 21 08:02:21 PDT 2020","Thu May 21 04:46:00 PDT 2020","","","407","100% (126/126)","0% (0/0)","0% (0/0)","Nude Descending","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/06/455e4e80e851689aa159ae1c92806b8d4fe79f28.mp3","8","8","0","1","0","0","0","0","0","0","10","6","10","5","0","6","0","0"
"30EV7DWJTV5T82GVEJL4DVZSBLJY6O","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3HSYG7LRBK87AWAX2AJG3QLKTKFKKZ","A1IZ4NX41GKU4X","Approved","Wed May 20 12:06:17 PDT 2020","Wed May 20 12:09:53 PDT 2020","Thu May 21 12:09:53 PDT 2020","Thu May 21 04:46:00 PDT 2020","","","216","100% (65/65)","0% (0/0)","0% (0/0)","Nude Descending","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/06/455e4e80e851689aa159ae1c92806b8d4fe79f28.mp3","0","0","6","0","0","7","5","0","0","0","3","0","0","0","0","0","4","0"
"30EV7DWJTV5T82GVEJL4DVZSBLJY6O","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:50:59 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:50:59 PDT 2020","","","3IHR8NYAM8BN7LIAUA18SQINQEIP4E","A1Q7VWUBIJOK17","Approved","Fri May 22 02:21:38 PDT 2020","Fri May 22 02:26:43 PDT 2020","Sat May 23 02:26:43 PDT 2020","Sat May 23 02:27:23 PDT 2020","","","305","100% (89/89)","0% (0/0)","0% (0/0)","Nude Descending","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/06/455e4e80e851689aa159ae1c92806b8d4fe79f28.mp3","8","8","0","8","0","0","0","1","2","0","8","4","3","3","1","3","2","0"
