"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3MZ3TAMYTLX04LZA2P2Z22W0HRVRI9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3WR9XG3T64LY1FEAYO7RS4R2QMT477","ASB8T0H7L99RF","Approved","Fri May 22 09:44:28 PDT 2020","Fri May 22 10:30:47 PDT 2020","Sat May 23 10:30:47 PDT 2020","Sat May 23 10:31:23 PDT 2020","","","2779","100% (84/84)","0% (0/0)","0% (0/0)","Shell","Harriet Brown","https://media.poetryfoundation.org/uploads/media/default/0001/06/4c22acda1a3ed73ad0c6ae476abd6f9e983c1a00.mp3","1","8","6","1","8","5","7","7","7","7","4","5","2","1","2","2","6","2","5","6"
"3MZ3TAMYTLX04LZA2P2Z22W0HRVRI9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3YZ8UPK3VUW3UU3L4B6KLUHAQA7CUU","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:42:15 PDT 2020","Fri May 22 09:43:32 PDT 2020","Sat May 23 09:43:32 PDT 2020","Sat May 23 09:44:23 PDT 2020","","","77","100% (299/299)","0% (0/0)","0% (0/0)","Shell","Harriet Brown","https://media.poetryfoundation.org/uploads/media/default/0001/06/4c22acda1a3ed73ad0c6ae476abd6f9e983c1a00.mp3","5","4","5","4","4","4","7","5","6","7","6","2","9","6","5","6","3","4","5","4"
"3UY4PIS8QRV4PHBK1B0C1JA4ZSW1N4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","34MAJL3QP5XG0WDNWC41FNFMLKC346","A8TIL9U6YHG5","Approved","Fri May 22 10:07:25 PDT 2020","Fri May 22 10:37:47 PDT 2020","Sat May 23 10:37:47 PDT 2020","Sat May 23 10:38:23 PDT 2020","","","1822","100% (173/173)","0% (0/0)","0% (0/0)","Riptide","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/fd65803531be42d27883e22ba36f1ab64985a582.mp3","6","2","0","1","0","6","0","0","0","0","1","1","6","6","6","2","0","2","0","1"
"3UY4PIS8QRV4PHBK1B0C1JA4ZSW1N4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","36ZN444YTS8ZUS5O0ZQXXRNGLTIIO4","A219VCQZADQ45W","Approved","Fri May 22 10:41:37 PDT 2020","Fri May 22 10:43:32 PDT 2020","Sat May 23 10:43:32 PDT 2020","Sat May 23 10:44:23 PDT 2020","","","115","100% (60/60)","0% (0/0)","0% (0/0)","Riptide","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/fd65803531be42d27883e22ba36f1ab64985a582.mp3","0","0","0","0","0","0","4","1","0","0","0","1","0","0","0","0","1","0","1","0"
"3UY4PIS8QRV4PHBK1B0C1JA4ZSW1N4","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3Z7EFSHGNAOVBYXG9GH751GEKSOCXM","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:42:17 PDT 2020","Fri May 22 09:44:15 PDT 2020","Sat May 23 09:44:15 PDT 2020","Sat May 23 09:44:23 PDT 2020","","","118","100% (299/299)","0% (0/0)","0% (0/0)","Riptide","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/fd65803531be42d27883e22ba36f1ab64985a582.mp3","4","7","4","7","4","4","4","5","3","5","2","7","3","2","5","4","7","6","6","7"
"3CIS7GGG65TG48P5A07DMYLSWXSEUR","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3EG49X351VM6VHOFZP44J1O4O6JX6L","A8TIL9U6YHG5","Approved","Fri May 22 10:10:11 PDT 2020","Fri May 22 10:14:15 PDT 2020","Sat May 23 10:14:15 PDT 2020","Sat May 23 10:14:23 PDT 2020","","","244","100% (173/173)","0% (0/0)","0% (0/0)","In the Basement of the Goodwill Store","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/b54a36b66e99a2bb1433bf68c17b5bc39dacb4b7.mp3","8","2","2","3","2","1","2","2","1","1","1","3","2","9","5","4","1","6","2","1"
"3CIS7GGG65TG48P5A07DMYLSWXSEUR","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3OHYZ19UGDFKOAMQOBYKGTZX8KXOAO","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:40:36 PDT 2020","Fri May 22 09:41:15 PDT 2020","Sat May 23 09:41:15 PDT 2020","Sat May 23 09:41:23 PDT 2020","","","39","100% (299/299)","0% (0/0)","0% (0/0)","In the Basement of the Goodwill Store","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/b54a36b66e99a2bb1433bf68c17b5bc39dacb4b7.mp3","4","5","6","1","5","2","5","8","6","3","4","4","3","3","4","3","1","3","2","1"
"3CIS7GGG65TG48P5A07DMYLSWXSEUR","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3VE8AYVF8N7CZ9GISAVGX8KOQWJ8FX","ASB8T0H7L99RF","Approved","Fri May 22 10:28:25 PDT 2020","Fri May 22 11:18:05 PDT 2020","Sat May 23 11:18:05 PDT 2020","Sat May 23 11:18:23 PDT 2020","","","2980","100% (84/84)","0% (0/0)","0% (0/0)","In the Basement of the Goodwill Store","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/b54a36b66e99a2bb1433bf68c17b5bc39dacb4b7.mp3","2","7","2","1","1","8","9","8","7","7","2","7","2","1","1","2","6","2","8","7"
"3MD8CKRQZZXWZWJGK7NZE3B0U6KRJL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","39ASUFLU6YHA8WHU57N2VPGH541EXH","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:41:51 PDT 2020","Fri May 22 09:43:15 PDT 2020","Sat May 23 09:43:15 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","84","100% (299/299)","0% (0/0)","0% (0/0)","As from a Quiver of Arrows","Carl Phillips","https://media.poetryfoundation.org/uploads/media/default/0001/07/ecbc291ae653dc74690e65fb87d2916256175f87.mp3","5","5","5","6","7","7","7","4","3","4","6","4","3","6","4","7","4","4","5","5"
"3MD8CKRQZZXWZWJGK7NZE3B0U6KRJL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3SB5N7Y3O4E0VK7A8QOJMEEI8D20GW","A1BE4NX6P4IY7N","Approved","Fri May 22 10:10:37 PDT 2020","Fri May 22 10:13:19 PDT 2020","Sat May 23 10:13:19 PDT 2020","Sat May 23 10:13:23 PDT 2020","","","162","100% (4/4)","0% (0/0)","0% (0/0)","As from a Quiver of Arrows","Carl Phillips","https://media.poetryfoundation.org/uploads/media/default/0001/07/ecbc291ae653dc74690e65fb87d2916256175f87.mp3","3","6","0","4","0","6","0","0","0","1","0","6","5","4","7","6","0","2","5","0"
"3MD8CKRQZZXWZWJGK7NZE3B0U6KRJL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3Y4W8Q93L0UDC1YZ9XB01M1BPH2VDC","A8TIL9U6YHG5","Approved","Fri May 22 10:23:55 PDT 2020","Fri May 22 10:32:53 PDT 2020","Sat May 23 10:32:53 PDT 2020","Sat May 23 10:33:23 PDT 2020","","","538","100% (173/173)","0% (0/0)","0% (0/0)","As from a Quiver of Arrows","Carl Phillips","https://media.poetryfoundation.org/uploads/media/default/0001/07/ecbc291ae653dc74690e65fb87d2916256175f87.mp3","0","9","0","0","1","0","8","1","8","7","1","8","1","0","2","2","8","0","10","3"
"30IRMPJWDZTRAGPY2SNBFIBD9VKRKK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3B3WTRP3DCCSCKNG97MNDLLA1YK92R","A38DC3BG1ZCVZ2","Approved","Fri May 22 09:41:19 PDT 2020","Fri May 22 09:48:45 PDT 2020","Sat May 23 09:48:45 PDT 2020","Sat May 23 09:49:23 PDT 2020","","","446","100% (92/92)","0% (0/0)","0% (0/0)","The Lake","Sophie Cabot Black","https://media.poetryfoundation.org/uploads/media/default/0001/05/4cd424eb2d65204d6d0d6cb585a3a2282c16003d.mp3","2","8","2","7","8","4","8","4","3","1","3","7","2","1","2","1","6","2","6","5"
"30IRMPJWDZTRAGPY2SNBFIBD9VKRKK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3GNCZX450JX29AYR3BBZ5T4NIQUPA9","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:44:59 PDT 2020","Fri May 22 09:46:58 PDT 2020","Sat May 23 09:46:58 PDT 2020","Sat May 23 09:47:23 PDT 2020","","","119","100% (299/299)","0% (0/0)","0% (0/0)","The Lake","Sophie Cabot Black","https://media.poetryfoundation.org/uploads/media/default/0001/05/4cd424eb2d65204d6d0d6cb585a3a2282c16003d.mp3","4","2","4","3","3","3","3","1","1","3","3","1","1","3","1","3","1","2","4","2"
"30IRMPJWDZTRAGPY2SNBFIBD9VKRKK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3W8CV64QJ39WRAQYSSPU0PRCQHEH9T","A8TIL9U6YHG5","Approved","Fri May 22 10:29:25 PDT 2020","Fri May 22 10:31:57 PDT 2020","Sat May 23 10:31:57 PDT 2020","Sat May 23 10:32:23 PDT 2020","","","152","100% (173/173)","0% (0/0)","0% (0/0)","The Lake","Sophie Cabot Black","https://media.poetryfoundation.org/uploads/media/default/0001/05/4cd424eb2d65204d6d0d6cb585a3a2282c16003d.mp3","6","8","2","6","2","1","2","1","2","1","2","6","7","2","5","7","2","9","1","1"
"3JVP4ZJHDP2C4RFB8CJKI6VD81VI01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","35GCEFQ6I6YW3T1CH5UR9JSVMFD3ZG","A219VCQZADQ45W","Approved","Fri May 22 09:56:49 PDT 2020","Fri May 22 09:59:48 PDT 2020","Sat May 23 09:59:48 PDT 2020","Sat May 23 10:00:23 PDT 2020","","","179","100% (60/60)","0% (0/0)","0% (0/0)","The Murder of William Remington","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/fa49e94156efe386eb43c937612129d40f5c8e09.mp3","0","0","0","5","1","0","0","1","1","0","0","5","0","0","0","0","1","0","5","0"
"3JVP4ZJHDP2C4RFB8CJKI6VD81VI01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3M81GAB8A1TSSW4Y92QK09E3547BQN","A1BE4NX6P4IY7N","Approved","Fri May 22 10:08:10 PDT 2020","Fri May 22 10:10:36 PDT 2020","Sat May 23 10:10:36 PDT 2020","Sat May 23 10:11:23 PDT 2020","","","146","100% (4/4)","0% (0/0)","0% (0/0)","The Murder of William Remington","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/fa49e94156efe386eb43c937612129d40f5c8e09.mp3","0","0","10","0","6","0","10","10","8","9","6","0","0","0","0","0","10","0","10","10"
"3JVP4ZJHDP2C4RFB8CJKI6VD81VI01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3WZ36BJEV4Q5KCWQQ6KF5EPQPB0BTV","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:41:33 PDT 2020","Fri May 22 09:43:00 PDT 2020","Sat May 23 09:43:00 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","87","100% (299/299)","0% (0/0)","0% (0/0)","The Murder of William Remington","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/fa49e94156efe386eb43c937612129d40f5c8e09.mp3","1","3","5","3","4","2","4","1","3","4","6","2","3","3","1","4","2","1","3","3"
"39WICJI5AT2UG93IR3PPKZWA7QHZ3A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","39KFRKBFIO5LKSKT4HC0JFH4BC1YOB","A8TIL9U6YHG5","Approved","Fri May 22 09:44:23 PDT 2020","Fri May 22 10:02:57 PDT 2020","Sat May 23 10:02:57 PDT 2020","Sat May 23 10:03:23 PDT 2020","","","1114","100% (173/173)","0% (0/0)","0% (0/0)","Heart’s Needle","W. D. Snodgrass","https://media.poetryfoundation.org/uploads/media/default/0001/06/b89706d28ae5feb06b0dc6ced890935c9cb5bd01.mp3","5","10","3","8","3","8","9","4","5","8","4","7","3","3","4","4","8","6","9","4"
"39WICJI5AT2UG93IR3PPKZWA7QHZ3A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3VNL7UK1XGTVXT86V86BO4GB49ITFL","ASB8T0H7L99RF","Approved","Fri May 22 11:35:57 PDT 2020","Fri May 22 12:11:43 PDT 2020","Sat May 23 12:11:43 PDT 2020","Sat May 23 12:12:23 PDT 2020","","","2146","100% (84/84)","0% (0/0)","0% (0/0)","Heart’s Needle","W. D. Snodgrass","https://media.poetryfoundation.org/uploads/media/default/0001/06/b89706d28ae5feb06b0dc6ced890935c9cb5bd01.mp3","8","7","2","3","1","7","7","1","5","5","2","5","5","6","7","2","3","3","2","5"
"39WICJI5AT2UG93IR3PPKZWA7QHZ3A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3YT88D1N0981EY2QH4RHM44II6W3KQ","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:40:49 PDT 2020","Fri May 22 09:42:11 PDT 2020","Sat May 23 09:42:11 PDT 2020","Sat May 23 09:42:23 PDT 2020","","","82","100% (299/299)","0% (0/0)","0% (0/0)","Heart’s Needle","W. D. Snodgrass","https://media.poetryfoundation.org/uploads/media/default/0001/06/b89706d28ae5feb06b0dc6ced890935c9cb5bd01.mp3","4","2","4","3","3","3","3","1","1","3","3","1","1","3","1","3","1","2","4","2"
"33TGB4G0LPRAAV1X507V5RKXTPWTXO","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","35GMH2SV3FRNEN324G06CCPOT06OEW","A8TIL9U6YHG5","Approved","Fri May 22 10:22:02 PDT 2020","Fri May 22 10:22:53 PDT 2020","Sat May 23 10:22:53 PDT 2020","Sat May 23 10:23:23 PDT 2020","","","51","100% (173/173)","0% (0/0)","0% (0/0)","Speedway","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/5ef5220372428996251a11d8c8231bb11fcde6ea.mp3","3","9","8","3","3","2","7","4","7","8","7","8","8","2","8","5","8","3","8","7"
"33TGB4G0LPRAAV1X507V5RKXTPWTXO","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3AQF3RZ559SPVVXUZVYIDUOXK1HF66","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:41:45 PDT 2020","Fri May 22 09:43:18 PDT 2020","Sat May 23 09:43:18 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","93","100% (299/299)","0% (0/0)","0% (0/0)","Speedway","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/5ef5220372428996251a11d8c8231bb11fcde6ea.mp3","2","4","2","4","3","3","1","3","1","1","4","3","4","4","7","4","2","3","3","3"
"33TGB4G0LPRAAV1X507V5RKXTPWTXO","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:10 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:10 PDT 2020","","","3PH3VY7DJM7TUR30RP5TEG3SK8KWZS","A1Q7VWUBIJOK17","Approved","Fri May 22 10:44:57 PDT 2020","Fri May 22 11:10:16 PDT 2020","Sat May 23 11:10:16 PDT 2020","Sat May 23 11:10:23 PDT 2020","","","1519","100% (89/89)","0% (0/0)","0% (0/0)","Speedway","Cedar Sigo","https://media.poetryfoundation.org/uploads/media/default/0001/07/5ef5220372428996251a11d8c8231bb11fcde6ea.mp3","4","4","1","6","1","2","1","1","0","3","1","5","2","4","4","3","2","2","2","3"
"3511RHPADVO2UM7GNSZCUIOSYVPRLN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:11 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:11 PDT 2020","","","336KAV9KYR27DLVOHJE3C2E1A64Y22","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:40:47 PDT 2020","Fri May 22 09:41:52 PDT 2020","Sat May 23 09:41:52 PDT 2020","Sat May 23 09:42:23 PDT 2020","","","65","100% (299/299)","0% (0/0)","0% (0/0)","Montana Pastoral","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e49af1836b53d0b02eb7fd0b6277af5a5bd8bdc.mp3","4","6","4","7","3","3","5","4","5","7","4","6","5","4","4","5","6","4","5","6"
"3511RHPADVO2UM7GNSZCUIOSYVPRLN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:11 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:11 PDT 2020","","","35H6S234SBAXTY45TJL9RIXKV7965K","A1Q7VWUBIJOK17","Approved","Fri May 22 10:08:07 PDT 2020","Fri May 22 10:10:43 PDT 2020","Sat May 23 10:10:43 PDT 2020","Sat May 23 10:11:23 PDT 2020","","","156","100% (89/89)","0% (0/0)","0% (0/0)","Montana Pastoral","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e49af1836b53d0b02eb7fd0b6277af5a5bd8bdc.mp3","8","5","0","7","0","4","0","0","0","1","0","7","5","7","8","3","1","5","2","0"
"3511RHPADVO2UM7GNSZCUIOSYVPRLN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:11 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:11 PDT 2020","","","3FTYUGLFSVVWE7JK36TNXO7CCTZD5M","ASB8T0H7L99RF","Approved","Fri May 22 10:17:31 PDT 2020","Fri May 22 11:16:11 PDT 2020","Sat May 23 11:16:11 PDT 2020","Sat May 23 11:16:23 PDT 2020","","","3520","100% (84/84)","0% (0/0)","0% (0/0)","Montana Pastoral","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e49af1836b53d0b02eb7fd0b6277af5a5bd8bdc.mp3","1","2","3","1","6","7","6","7","7","7","6","5","1","1","2","1","6","1","6","7"
"3Y3N5A7N4GJVX51N1ZSL2RWE1NUMYM","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:11 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:11 PDT 2020","","","37M28K1J0RN6NZVT8Y6F8XIB9RPAJV","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:46:50 PDT 2020","Fri May 22 09:47:29 PDT 2020","Sat May 23 09:47:29 PDT 2020","Sat May 23 09:48:23 PDT 2020","","","39","100% (299/299)","0% (0/0)","0% (0/0)","Meeting at Night","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/08/ab45f6793bc145a0bd95e7e7fe66be728ffb2d1d.mp3","4","6","4","5","7","7","7","5","6","2","7","4","6","7","5","7","4","3","4","6"
